failure,error_count,operational_hours,temperature,vibration,pressure,humidity,last_maintenance_days,robot_age_months,power_consumption
0,13,3587.189798822778,62.491535835099235,0.6055187318325739,122.65831132379748,65.31963582885109,9370,11,831.2631847967498
0,13,3587.1372988227777,5.710851521419724,0.9170019090432078,77.67779262631433,25.08490139220616,4956,76,435.7112926295483
0,13,3587.064243267222,40.70057727676919,0.8038414819767183,125.89529691977886,8.247809746596047,333,43,905.4149800696334
0,13,3586.8936877116666,62.24105269030391,0.26565561076958377,41.873494267185784,38.87594572182926,6596,48,89.23433597732155
0,13,3586.597021045,42.11047769507268,0.15385206085665803,122.53710414738569,21.79518806498484,2039,6,445.6673359965313
0,14,3585.5575766005554,86.13233541532294,0.2878777450095309,114.50977965413769,11.742721288255353,9350,82,901.7797754233427
0,13,3585.210909933889,92.21969895291053,0.6969648040798546,7.527502431101074,32.23136886372302,5069,108,772.8696214630777
0,13,3584.375632156111,31.993250871077915,0.5332836696604939,54.498789569654335,16.557345911416288,8275,114,722.4999416826647
0,13,3583.2600766005557,49.73308951891251,0.18614106093917493,85.5466178628733,33.18541265822634,7114,58,973.8881894418831
0,13,3582.2384099338888,89.94358971832641,0.8671219629275717,137.20285689376917,28.615700779932517,5301,110,765.6595402901778
0,13,3582.230909933889,11.013193111829377,0.8625241783939537,107.7210427334386,35.9158577752035,2663,25,32.03416991228036
0,13,3582.1914654894445,6.221129240649059,0.32686130883766107,93.32560681700929,96.99032549883711,3029,34,211.99964896241076
0,13,3580.6175766005554,35.241329657419755,0.7514862797444737,88.07136466546788,27.68975436848864,7546,21,829.0086133305343
0,13,3576.8486877116666,71.44170185493066,0.05283521801453128,112.78585286220496,82.23803913131059,5538,76,670.1528333578484
0,13,3574.9953543783336,21.021221019510183,0.07824207312442666,94.9009121419636,11.869881381683921,4961,100,518.9531959949212
0,14,3565.7914654894444,17.735998287541378,0.8317993560630281,65.61455998133077,99.37508567969336,5755,96,181.06935710522532
0,13,3565.135909933889,99.6030778675434,0.7576130227135793,37.705531631890224,56.86666880673719,1022,50,922.2215022663434
0,13,3564.9447988227776,18.59196984873215,0.873778788409256,47.485924668911906,34.24741761014063,9620,115,880.0261033494738
0,14,3564.090632156111,5.632472967202529,0.1869556626253921,82.6771462962603,79.45980868321855,6385,8,638.7175921490418
0,13,3563.0639654894444,97.14781995737809,0.6791065750072878,89.75166134386808,66.05292986272214,3344,107,644.5444109404148
0,13,3563.040909933889,83.59029417404807,0.1323329282164054,3.6448575589537735,95.65797021604948,2544,37,758.67945635378
0,14,3562.0778543783335,7.6099626702386125,0.5040729108621118,74.30739828724867,6.808567311890923,409,79,371.326587818382
0,13,3561.104521045,60.892630239277956,0.8965059085711637,0.21394568886318188,97.33353240024283,1342,4,928.2134029354614
0,14,3560.937854378333,90.2520608327704,0.7904902904133546,130.2591796762759,93.87667736852097,9243,6,70.56570610921665
0,14,3560.528687711667,46.043572209936556,0.7567936120942569,18.979800811425907,14.005398835882655,99,22,694.2614331797994
0,14,3559.9339654894443,78.45841669591005,0.4278184087926027,7.52191922261507,92.8145513703639,7845,32,271.7552569062609
0,13,3559.5353543783335,86.25123150842131,0.9687122881363444,60.842819838407735,11.921342361151432,5717,31,733.9825573300744
0,13,3558.854521045,14.389666954906977,0.6225939532114186,98.21938714071628,13.651079898602237,3361,38,566.8086263521053
0,13,3558.8114654894443,83.49515140694541,0.22575182841073094,104.57184467006144,56.86691966035988,5445,52,201.04647539748677
0,13,3558.164521045,52.871121881273254,0.5232901031028705,106.12037017955991,19.930827582549092,5933,79,804.1184076296362
0,13,3558.0428543783332,61.47572631258529,0.1162777251233349,88.08106516125768,84.03951325146737,1652,58,53.529583981738014
0,13,3557.582298822778,39.661225535268144,0.34712030721836373,147.35100232541117,87.68255325362098,9419,104,545.7185034472034
0,13,3552.677021045,45.560922811863506,0.6958037389091041,133.08508772956577,82.07707572588181,6362,114,597.0783566590047
0,14,3550.3706321561112,82.7560625635912,0.9141955939615956,75.47875581589118,73.29612440591069,611,102,404.93077987455763
0,13,3541.734243267222,72.091183753476,0.8007724787291806,78.70058583197363,96.20550024187959,8430,116,241.1370610100716
0,13,3541.6886877116667,40.965555885536276,0.14398103306436427,37.1590512191372,42.104304889343716,5740,37,744.2023355134011
0,13,3540.591187711667,13.424432424891751,0.530382787330558,44.00997052279101,68.90545806427464,7260,73,9.945661683992357
0,13,3540.5414654894444,3.2390783533157608,0.6345345298012763,43.622450385425495,75.48302210528159,7332,118,488.70661145590265
0,13,3540.0522988227776,15.354242078715231,0.6813656555627203,113.42757533823527,35.16111519533223,2047,110,682.4612937750611
0,13,3539.468409933889,9.849495746106673,0.6378362324181359,38.66903624919178,87.41217152563216,4457,54,574.3854637433918
0,13,3539.399243267222,82.390734907168,0.1483835554811146,98.58411829826402,33.68028764022639,3939,1,54.8261048958103
0,13,3539.0522988227776,40.96335739948434,0.22088097517586558,101.22455073331005,96.28843855123233,4914,116,250.51300230894412
0,13,3538.7589654894446,41.23453256313272,0.7192284555841668,68.73845537980011,62.15523800984326,2429,66,325.1060576733917
0,13,3538.6959099338887,34.88091131875968,0.048965057379230625,107.59125248632134,9.280416132940994,9627,43,323.70091411323057
0,13,3538.652298822778,62.322143877935886,0.914325948339979,59.2211217551202,49.587353341441066,8377,33,945.005510913652
0,13,3538.608409933889,10.717076342224964,0.022988296522252982,46.60522061925989,83.32523784639643,9862,1,712.2319344439532
0,13,3536.763965489444,91.67643706465127,0.574761503593715,73.68223481612907,83.21016859544305,1770,98,772.558738231404
0,13,3536.6178543783335,44.080426077789745,0.3575034111811677,133.26565871214677,76.59248819588352,3636,1,374.3045449919986
0,13,3534.707021045,64.85010171665363,0.5759587782046152,89.54578349930932,20.986380392456482,7737,49,337.94526402434656
0,13,3525.2889654894443,15.703960858048283,0.6364396705169828,57.73605806980474,82.22300211117766,7848,7,845.0596919555045
0,13,3525.2617432672223,6.304240623614477,0.9080140698802208,71.57243323503994,42.94441228983301,2021,31,946.3256772208291
0,13,3525.230909933889,68.3242894794103,0.6800760655630074,69.63275679098015,65.62569984851983,7062,58,942.9214652972906
0,14,3520.608409933889,57.85755309897098,0.6460695114417279,62.13736436531116,44.234420979516045,4493,30,47.22304080324547
0,13,3519.5900766005557,11.483883805071503,0.5752146045638413,7.825930453840346,12.630568231568585,5657,62,128.0180058624931
0,13,3518.2400766005558,36.825028564824166,0.4724657722049892,28.88871433267528,86.67124654819669,1956,84,761.4272330229679
0,13,3516.5664654894445,2.8465119834619967,0.6965178556701281,23.94195330618789,47.91033263392328,8991,69,451.1195922054507
0,14,3515.5450766005556,13.98022802805816,0.6761248967306233,99.76248957459315,75.11080246874182,4133,31,804.4588529671665
0,13,3504.9267432672223,67.83793451985282,0.902933036092564,137.0996688525335,79.23185973464173,3768,119,618.0682227071636
0,13,3503.344521045,4.40382345454049,0.4280423438868768,79.2082467926299,69.68388766684868,3845,90,887.732320299123
0,13,3503.3442432672223,33.67997704551582,0.9716023612126399,132.44687143616034,36.342376450523496,9408,52,336.3738346129068
0,13,3503.3314654894443,36.807443936321405,0.4712311103707634,77.35151542969624,18.448724589539324,2154,87,455.02109285763794
0,13,3498.524243267222,37.253285473005946,0.41154625220817453,22.733466952143566,57.88810840571881,7287,28,429.8283644613665
0,13,3494.2925766005555,98.45916368396634,0.5013834159480439,101.27832963918664,51.564053510836175,7817,66,484.0616014141352
0,13,3494.2828543783335,88.8625332617275,0.9171584010837459,75.38644020063707,46.95501355564231,7323,13,384.42194435719813
0,13,3493.9897988227776,43.07288005675234,0.14383634501781284,69.4601750392188,62.078561857536194,5039,111,630.148624717805
0,13,3493.9428543783333,38.18621032673926,0.12061506091709218,55.050781904000814,74.1451973758736,2594,118,591.1987194065669
0,14,3493.0439654894444,27.459567948675854,0.22884316044581898,10.460831715123852,13.210900877408772,9296,67,53.91584512788494
0,13,3490.9039654894445,11.450826464982434,0.025073694016964687,14.169629123597216,8.963365238102572,4532,1,444.78626862600225
0,13,3489.1614654894443,74.27473026770926,0.4845810550021219,36.656612479393935,5.670331260454864,4832,58,57.03889290297348
0,13,3489.1014654894443,87.71597751083473,0.593168237929186,5.43816188854186,65.40801372979456,3300,82,996.9295070349256
0,13,3485.3539654894444,26.468070433959625,0.4341912105762751,23.626661293888816,17.869097379396727,6893,99,937.4639737046981
0,13,3476.021743267222,31.029192959115527,0.32577756914020317,65.72393561402123,84.61213366126114,6201,59,108.86058996249437
0,13,3470.7842432672223,86.63288810214651,0.30173498451260383,123.37741364004313,62.5326367206966,9678,32,570.6629710199776
0,13,3469.4375766005555,65.59684366105036,0.8013371606124735,132.20547374681746,78.6525273278901,2786,52,655.3597440965319
0,13,3468.892021045,94.13936292766417,0.6692746995735772,45.64620426267402,7.172514326431534,5391,112,179.23162377098123
0,13,3468.8878543783335,31.37057016095266,0.8231376889579292,62.434766132386976,34.926880796631956,5771,77,351.6078528821649
0,13,3468.8339654894444,16.132187408482057,0.24209717389074692,3.399056108402576,81.15937796888757,834,1,51.53390537366897
0,13,3468.7872988227778,66.36658560087689,0.6671809564032802,141.48999997917926,34.04849011201141,683,7,848.9425846355292
0,13,3468.714798822778,51.194935634281855,0.71452231142649,97.85104418357362,36.71257165052451,4303,54,334.3374996261881
0,13,3468.2850766005554,89.28208042851735,0.979190043531811,112.30909910630841,4.466092967966162,890,104,677.6528447800085
0,13,3468.187298822778,37.848654605274824,0.543712229444852,30.719910800080562,57.661714201157665,1001,106,557.5032112532537
0,13,3467.4228543783333,84.9448082638294,0.5914802856814154,121.80111004222837,3.737725439920303,4128,118,182.7888880713624
0,13,3467.3761877116667,8.275709746109051,0.7989656133770437,16.936843318707272,12.45632869094495,2234,39,485.5410038558692
0,13,3467.3464654894447,66.01119941544191,0.8642342851074094,140.93267910717051,17.34704673394041,1344,63,977.0949267299183
0,13,3467.151187711667,90.95241852830245,0.5622134937264733,65.77885681062176,13.232546226850971,5796,67,699.3049606220792
0,13,3467.103409933889,34.49007012377982,0.6846726464837865,114.36867703479184,94.41257665306621,3105,39,664.2831795865502
0,13,3467.042021045,21.47290981843546,0.10162670291729636,103.77784603349527,68.34791624870675,831,46,782.7800733605536
0,13,3466.5517432672223,72.4698101968603,0.4115553219720489,18.793529073526074,53.61078283601366,3492,117,272.929794896027
0,5,3465.713687711667,79.76792414750882,0.5803928711619224,14.454915068582041,71.77250522225944,6368,27,179.34757351602903
0,13,3465.528687711667,18.379116139407813,0.16651640925519384,124.97707131106962,26.03813747334258,405,27,954.1176279316479
0,13,3463.9389654894444,58.36584495688921,0.10618779930526157,80.80168615789687,29.567150943538568,471,118,206.02827118963774
0,13,3463.938132156111,38.156550231736766,0.05397316434305566,128.38404716047467,84.05127377245327,8303,7,557.4908109864554
0,13,3461.954798822778,63.4465744976078,0.14003061983321197,0.717067882610567,17.003404652104216,9252,114,361.84064867046885
0,13,3461.823132156111,15.720439487578108,0.9298081235271727,101.70819266110482,97.52361102244471,4172,118,74.56715199970199
0,13,3461.7925766005555,67.84403276186374,0.6123434228411531,111.71990602230733,55.311178680164616,4656,9,162.44460773576486
0,13,3461.405632156111,92.79349906074594,0.34892769950881286,19.797384966814224,57.469633160891085,2427,118,211.1450238058905
0,13,3461.3575766005556,83.3645709767864,0.7207011643560368,132.48749640428255,25.905164301044636,7023,50,812.9447746113567
0,13,3461.187298822778,72.58217152707635,0.9279493968691401,125.65068740358114,34.63336108976074,3739,91,982.8383260288214
0,13,3460.9728543783335,85.5503392849352,0.6053021458372341,104.20146654320149,81.14805035906329,7007,87,829.6214994909703
0,14,3448.219521045,4.997680443032615,0.14242431757855667,114.71190028676807,40.511583730809605,1171,79,292.1984069658563
0,13,3446.734521045,24.625335439262773,0.8713288449933789,88.02191199338618,31.45494536980602,4639,116,168.90245756036416
0,13,3446.4097988227777,40.84750002115063,0.02297083070902839,53.907479640603704,97.22260135973366,2945,6,62.20615109883276
0,13,3446.1767432672223,12.99972511844938,0.7799901364238204,43.75772323507885,47.09452917506323,3291,39,34.22556819728428
0,13,3445.973409933889,42.94165121770295,0.12050989176935367,20.8458629711185,44.86111557394692,9312,67,846.3471610650518
0,13,3445.9175766005555,75.45590687238908,0.15918258798829465,105.07355628143043,85.5774295241753,3897,6,625.1614218673944
0,13,3445.8706321561112,49.99916817977423,0.29323692920863986,59.82556759452675,37.21016459261956,5330,43,128.0522480722117
0,13,3445.283132156111,9.663920585114806,0.36009089282380047,87.7021134550496,1.2922477448853664,597,42,582.1657612617299
0,13,3445.0922988227776,19.847825170975852,0.31797124216171513,2.1923310021575215,56.79542167095526,3169,39,475.67758560457787
0,13,3442.8622988227776,27.774657698492877,0.17674988968720795,121.89237837511901,27.48477031836465,3510,13,790.8868142383448
0,13,3442.7514654894444,50.474606341484105,0.3707068043817794,105.02338397112247,80.54022335343294,8383,107,176.05173488395698
0,13,3442.707854378333,70.89451983397016,0.7169039515698585,93.52496869127322,31.84131315097145,5500,9,990.8194192803475
0,13,3440.5039654894445,87.38727943929436,0.5849415968417531,40.43130857503308,2.5972018710365363,538,97,217.55925444097767
0,13,3440.420632156111,76.04374383544021,0.9053957504771566,24.61005694821763,51.33336889928979,3720,115,59.92052775914436
0,13,3440.374243267222,57.515513875198444,0.6015228714363934,91.8303283395119,83.43985572846171,7353,68,522.8530990404328
0,13,3439.3603543783333,85.4776492393887,0.6152326966727508,91.77303963065806,78.58832789028611,1967,16,675.4689997005896
0,13,3437.379521045,72.5017343787226,0.3011780345774795,122.61792893030531,47.34376860974143,4254,55,431.60329807642773
0,13,3433.442298822778,20.13522234152545,0.2524560463485286,15.95169451183136,98.64153783748817,6956,79,532.4618134796452
0,13,3432.0786877116666,48.95686177093028,0.7541630992143848,67.724570089959,22.78132677777469,6450,67,634.52931713306
0,13,3422.4000766005556,57.481235907698846,0.27382034304368696,107.72370446981553,8.521013456086223,2764,39,397.35678484069535
0,13,3422.354243267222,83.03680265935168,0.0562250989500277,70.57504070421629,35.00241024964017,7941,3,941.3949925548533
0,13,3422.2925766005555,94.54558833921907,0.5296684040433615,103.6275952934806,14.252192484137893,497,50,984.7076809241642
0,13,3422.251743267222,67.06449974501638,0.8953722733581366,34.72956388946612,66.8964201664036,7790,71,563.6753816919681
0,13,3422.2339654894445,36.56413205741691,0.14171424727844473,49.9013866074054,3.808086097683816,5984,58,637.0222097458438
0,14,3422.229243267222,7.764917875635646,0.6563287782973057,60.15112174090377,11.502739885812963,7233,16,181.12153199449455
0,13,3422.065909933889,98.98652806522811,0.7248433641089758,43.77356202611361,39.53650366685997,738,60,503.0548512037325
0,13,3422.0228543783332,41.40650992817054,0.7693796848797747,120.09218336957474,55.730936484922935,2404,90,455.62110812078396
